0.019061,0.126186
0.019072,0.126186
0.019083,0.126186
0.0191,0.126186
0.019112,0.126186
0.019123,0.126186
0.019134,0.126186
0.019145,0.126186
0.019156,0.126186
0.019166,0.126186
0.019177,0.126186
0.019188,0.126186
0.019199,0.126186
0.01921,0.126186
0.019221,0.126186
0.019232,0.126185
0.019243,0.126185
0.019254,0.126185
0.019265,0.126185
0.019276,0.126185
0.019287,0.126185
0.019298,0.126185
0.019309,0.126185
0.01932,0.126185
0.019331,0.126185
0.019341,0.126185
0.019351,0.126185
0.019362,0.126185
0.019373,0.126185
0.019384,0.126185
0.019395,0.126185
0.019406,0.126185
0.019417,0.126185
0.019428,0.126185
0.019439,0.126185
0.01945,0.126185
0.019461,0.126185
0.019471,0.126185
0.019482,0.126185
0.019493,0.126185
0.019504,0.126185
0.019514,0.126185
0.019524,0.126185
0.019534,0.126185
0.019545,0.126185
0.019556,0.126185
0.019567,0.126185
0.019578,0.126185
0.019589,0.126185
0.0196,0.126185
0.019611,0.126185
0.019622,0.126184
0.019632,0.126184
0.019643,0.126184
0.019654,0.126184
0.019665,0.126184
0.019676,0.126184
0.019687,0.126184
0.019698,0.126184
0.019709,0.126184
0.019719,0.126184
0.01973,0.126184
0.019741,0.126184
0.019752,0.126184
0.019763,0.126184
0.019774,0.126184
0.019785,0.126184
0.019796,0.126184
0.019807,0.126184
0.019819,0.126184
0.01983,0.126184
0.019841,0.126184
0.019852,0.126184
0.019863,0.126184
0.019874,0.126184
0.019884,0.126184
0.019895,0.126184
0.019906,0.126184
0.019917,0.126184
0.019928,0.126184
0.019939,0.126184
0.01995,0.126184
0.019961,0.126184
0.019972,0.126184
0.019983,0.126184
0.019994,0.126184
0.020005,0.126184
0.020016,0.126183
0.020026,0.126183
0.020036,0.126183
0.020047,0.126183
0.020058,0.126183
0.020069,0.126183
0.02008,0.126183
0.020091,0.126183
0.020102,0.126183
0.020113,0.126183
0.020124,0.126183
0.020135,0.126183
0.020146,0.126183
0.020157,0.126183
0.020168,0.126183
0.020179,0.126183
0.02019,0.126183
0.020201,0.126183
0.020212,0.126183
0.020223,0.126183
0.020234,0.126183
0.020245,0.126183
0.020256,0.126183
0.020266,0.126183
0.020277,0.126183
0.020288,0.126183
0.020299,0.126183
0.02031,0.126183
0.020321,0.126183
0.020332,0.126183
0.020343,0.126183
0.020354,0.126183
0.020365,0.126183
0.020376,0.126183
0.020387,0.126183
0.020398,0.126183
0.020409,0.126182
0.020419,0.126182
0.02043,0.126182
0.020441,0.126182
0.020452,0.126182
0.020463,0.126182
0.020474,0.126182
0.020485,0.126182
0.020496,0.126182
0.020506,0.126182
0.020517,0.126182
0.020528,0.126182
0.020539,0.126182
0.02055,0.126182
0.020561,0.126182
0.020572,0.126182
0.020583,0.126182
0.020594,0.126182
0.020605,0.126182
0.020616,0.126182
0.020626,0.126182
0.020637,0.126182
0.020648,0.126182
0.020658,0.126182
0.020668,0.126182
0.020679,0.126182
0.02069,0.126182
0.020701,0.126182
0.020712,0.126182
0.020723,0.126182
0.020734,0.126182
0.020745,0.126182
0.020756,0.126182
0.020767,0.126182
0.020778,0.126182
0.020789,0.126182
0.0208,0.126181
0.020811,0.126181
0.020822,0.126181
0.020833,0.126181
0.020844,0.126181
0.020855,0.126181
0.020866,0.126181
0.020877,0.126181
0.020888,0.126181
0.020899,0.126181
0.02091,0.126181
0.020921,0.126181
0.020932,0.126181
0.020943,0.126181
0.020954,0.126181
0.020964,0.126181
0.020975,0.126181
0.020986,0.126181
0.020997,0.126181
0.021008,0.126181
0.021019,0.126181
0.02103,0.126181
0.021041,0.126181
0.021052,0.126181
0.021064,0.126181
0.021075,0.126181
0.021086,0.126181
0.021097,0.126181
0.021108,0.126181
0.021119,0.126181
0.021129,0.126181
0.02114,0.126181
0.021151,0.126181
0.021162,0.126181
0.021173,0.126181
0.021184,0.126181
0.021195,0.12618
0.021206,0.12618
0.021217,0.12618
0.021228,0.12618
0.021238,0.12618
0.021249,0.12618
0.021259,0.12618
0.02127,0.12618
0.021281,0.12618
0.021292,0.12618
0.021303,0.12618
0.021314,0.12618
0.021325,0.12618
0.021336,0.12618
0.021347,0.12618
0.021358,0.12618
0.021369,0.12618
0.02138,0.12618
0.021391,0.12618
0.021403,0.12618
0.021422,0.12618
0.021433,0.12618
0.021444,0.12618
0.021455,0.12618
0.021466,0.12618
0.021477,0.12618
0.021488,0.12618
0.021499,0.12618
0.02151,0.12618
0.021521,0.12618
0.021532,0.12618
0.021543,0.12618
0.021553,0.12618
0.021564,0.12618
0.021575,0.12618
0.021586,0.12618
0.021597,0.126179
0.021608,0.126179
0.021619,0.126179
0.021629,0.126179
0.021639,0.126179
0.02165,0.126179
0.021661,0.126179
0.021672,0.126179
0.021683,0.126179
0.021694,0.126179
0.021704,0.126179
0.021715,0.126179
0.021726,0.126179
0.021737,0.126179
0.021748,0.126179
0.021759,0.126179
0.02177,0.126179
0.021781,0.126179
0.021793,0.126179
0.021804,0.126179
0.021815,0.126179
0.021826,0.126179
0.021837,0.126179
0.021848,0.126179
0.021858,0.126179
0.021869,0.126179
0.02188,0.126179
0.021891,0.126179
0.021902,0.126179
0.021913,0.126179
0.021924,0.126179
0.021935,0.126179
0.021946,0.126179
0.021957,0.126179
0.021968,0.126179
0.021979,0.126179
0.02199,0.126179
0.022001,0.126178
0.022012,0.126178
0.022023,0.126178
0.022034,0.126178
0.022044,0.126178
0.022055,0.126178
0.022066,0.126178
0.022077,0.126178
0.022088,0.126178
0.022099,0.126178
0.02211,0.126178
0.022121,0.126178
0.022132,0.126178
0.022143,0.126178
0.022154,0.126178
0.022165,0.126178
0.022176,0.126178
0.022187,0.126178
0.022198,0.126178
0.022209,0.126178
0.02222,0.126178
0.022231,0.126178
0.022242,0.126178
0.022253,0.126178
0.022264,0.126178
0.022275,0.126178
0.022286,0.126178
0.022297,0.126178
0.022308,0.126178
0.022319,0.126178
0.02233,0.126178
0.022341,0.126178
0.022352,0.126178
0.022363,0.126178
0.022374,0.126178
0.022385,0.126178
0.022395,0.126177
0.022406,0.126177
0.022417,0.126177
0.022428,0.126177
0.022439,0.126177
0.02245,0.126177
0.022461,0.126177
0.022472,0.126177
0.022483,0.126177
0.022494,0.126177
0.022505,0.126177
0.022516,0.126177
0.022527,0.126177
0.022538,0.126177
0.022549,0.126177
0.02256,0.126177
0.022571,0.126177
0.022582,0.126177
0.022593,0.126177
0.022604,0.126177
0.022615,0.126177
0.022626,0.126177
0.022637,0.126177
0.022647,0.126177
0.022658,0.126177
0.022669,0.126177
0.02268,0.126177
0.022691,0.126177
0.022702,0.126177
0.022713,0.126177
0.022724,0.126177
0.022735,0.126177
0.022746,0.126177
0.022757,0.126177
0.022768,0.126177
0.022779,0.126177
0.02279,0.126176
0.022801,0.126176
0.022811,0.126176
0.022822,0.126176
0.022833,0.126176
0.022844,0.126176
0.022855,0.126176
0.022866,0.126176
0.022877,0.126176
0.022888,0.126176
0.022899,0.126176
0.02291,0.126176
0.022921,0.126176
0.022932,0.126176
0.022943,0.126176
0.022954,0.126176
0.022964,0.126176
0.022974,0.126176
0.022985,0.126176
0.022996,0.126176
0.023007,0.126176
0.023018,0.126176
0.023029,0.126176
0.023039,0.126176
0.02305,0.126176
0.023061,0.126176
0.023072,0.126176
0.023083,0.126176
0.023094,0.126176
0.023105,0.126176
0.023116,0.126176
0.023127,0.126176
0.023138,0.126176
0.023149,0.126176
0.023161,0.126176
0.02318,0.126176
0.023199,0.126176
0.023211,0.126175
0.023222,0.126175
0.023233,0.126175
0.023244,0.126175
0.023255,0.126175
0.023266,0.126175
0.023277,0.126175
0.023287,0.126175
0.023298,0.126175
0.023309,0.126175
0.02332,0.126175
0.023331,0.126175
0.023342,0.126175
0.023353,0.126175
0.023364,0.126175
0.023375,0.126175
0.023386,0.126175
0.023397,0.126175
0.023408,0.126175
0.023419,0.126175
0.02343,0.126175
0.023441,0.126175
0.023452,0.126175
0.023463,0.126175
0.023474,0.126175
0.023485,0.126175
0.023496,0.126175
0.023507,0.126175
0.023518,0.126175
0.023529,0.126175
0.02354,0.126175
0.023551,0.126175
0.023562,0.126175
0.023573,0.126175
0.023584,0.126175
0.023595,0.126175
0.023606,0.126175
0.023617,0.126174
0.023628,0.126174
0.023639,0.126174
0.02365,0.126174
0.023661,0.126174
0.023672,0.126174
0.023683,0.126174
0.023694,0.126174
0.023705,0.126174
0.023716,0.126174
0.023727,0.126174
0.023749,0.126174
0.023761,0.126174
0.023772,0.126174
0.023783,0.126174
0.023793,0.126174
0.023804,0.126174
0.023815,0.126174
0.023826,0.126174
0.023837,0.126174
0.023848,0.126174
0.023859,0.126174
0.02387,0.126174
0.023881,0.126174
0.023892,0.126174
0.023903,0.126174
0.023914,0.126174
0.023925,0.126174
0.023936,0.126174
0.023948,0.126174
0.023959,0.126174
0.02397,0.126174
0.023981,0.126174
0.023992,0.126174
0.024003,0.126174
0.024014,0.126174
0.024025,0.126174
0.024037,0.126173
0.024048,0.126173
0.024059,0.126173
0.02407,0.126173
0.024081,0.126173
0.024092,0.126173
0.024102,0.126173
0.024112,0.126173
0.024123,0.126173
0.024134,0.126173
0.024145,0.126173
0.024156,0.126173
0.024167,0.126173
0.024178,0.126173
0.024189,0.126173
0.0242,0.126173
0.024211,0.126173
0.024221,0.126173
0.024232,0.126173
0.024243,0.126173
0.024254,0.126173
0.024265,0.126173
0.024276,0.126173
0.024287,0.126173
0.024298,0.126173
0.024309,0.126173
0.02432,0.126173
0.024331,0.126173
0.024341,0.126173
0.024352,0.126173
0.024363,0.126173
0.024374,0.126173
0.024385,0.126173
0.024396,0.126173
0.024407,0.126173
0.024417,0.126173
0.024428,0.126172
0.024439,0.126172
0.02445,0.126172
0.024461,0.126172
0.024472,0.126172
0.024483,0.126172
0.024494,0.126172
0.024505,0.126172
0.024516,0.126172
0.024527,0.126172
0.024538,0.126172
0.024549,0.126172
0.02456,0.126172
0.024571,0.126172
0.024582,0.126172
0.024593,0.126172
0.024604,0.126172
0.024615,0.126172
0.024626,0.126172
0.024637,0.126172
0.024648,0.126172
0.024659,0.126172
0.02467,0.126172
0.024681,0.126172
0.024692,0.126172
0.024703,0.126172
0.024714,0.126172
0.024725,0.126172
0.024736,0.126172
0.024746,0.126172
0.024757,0.126172
0.024768,0.126172
0.024779,0.126172
0.02479,0.126172
0.024801,0.126172
0.024812,0.126172
0.024823,0.126172
0.024834,0.126171
0.024845,0.126171
0.024855,0.126171
0.024866,0.126171
0.024877,0.126171
0.024888,0.126171
0.024899,0.126171
0.02491,0.126171
0.024921,0.126171
0.024932,0.126171
0.024943,0.126171
0.024954,0.126171
0.024965,0.126171
0.024976,0.126171
0.024987,0.126171
0.024998,0.126171
0.025009,0.126171
0.02502,0.126171
0.025031,0.126171
0.025042,0.126171
0.025053,0.126171
0.025063,0.126171
0.025074,0.126171
0.025085,0.126171
0.025096,0.126171
0.025107,0.126171
0.025118,0.126171
0.025129,0.126171
0.02514,0.126171
0.025151,0.126171
0.025162,0.126171
0.025173,0.126171
0.025184,0.126171
0.025195,0.126171
0.025206,0.126171
0.025217,0.126171
0.025228,0.126171
0.025239,0.12617
0.025249,0.12617
0.025259,0.12617
0.02527,0.12617
0.025281,0.12617
0.025292,0.12617
0.025303,0.12617
0.025314,0.12617
0.025324,0.12617
0.025335,0.12617
0.025346,0.12617
0.025357,0.12617
0.025368,0.12617
0.025379,0.12617
0.02539,0.12617
0.025401,0.12617
0.025412,0.12617
0.025422,0.12617
0.025433,0.12617
0.025443,0.12617
0.025454,0.12617
0.025465,0.12617
0.025476,0.12617
0.025487,0.12617
0.025498,0.12617
0.025509,0.12617
0.02552,0.12617
0.025531,0.12617
0.025542,0.12617
0.025553,0.12617
0.025563,0.12617
0.025573,0.12617
0.025584,0.12617
0.025595,0.12617
0.025606,0.12617
0.025617,0.12617
0.025627,0.12617
0.025638,0.126169
0.025649,0.126169
0.02566,0.126169
0.025671,0.126169
0.025682,0.126169
0.025693,0.126169
0.025703,0.126169
0.025714,0.126169
0.025725,0.126169
0.025736,0.126169
0.025747,0.126169
0.025758,0.126169
0.025768,0.126169
0.025779,0.126169
0.02579,0.126169
0.025801,0.126169
0.025811,0.126169
0.025822,0.126169
0.025833,0.126169
0.025844,0.126169
0.025855,0.126169
0.025866,0.126169
0.025877,0.126169
0.025887,0.126169
0.025898,0.126169
0.025909,0.126169
0.02592,0.126169
0.025931,0.126169
0.025942,0.126169
0.025953,0.126169
0.025964,0.126169
0.025974,0.126169
0.025985,0.126169
0.025996,0.126169
0.026007,0.126169
0.026018,0.126169
0.026029,0.126169
0.02604,0.126169
0.026051,0.126168
0.026066,0.126168
0.026077,0.126168
0.026088,0.126168
0.026098,0.126168
0.026108,0.126168
0.026118,0.126168
0.026129,0.126168
0.02614,0.126168
0.026151,0.126168
0.026162,0.126168
0.026173,0.126168
0.026183,0.126168
0.026194,0.126168
0.026205,0.126168
0.026216,0.126168
0.026227,0.126168
0.026238,0.126168
0.02625,0.126168
0.026264,0.126168
0.026275,0.126168
0.026286,0.126168
0.026297,0.126168
0.026308,0.126168
0.026319,0.126168
0.026329,0.126168
0.026339,0.126168
0.026349,0.126168
0.026359,0.126168
0.026369,0.126168
0.026379,0.126168
0.026389,0.126168
0.026399,0.126168
0.026409,0.126168
0.026419,0.126168
0.026429,0.126168
0.026439,0.126168
0.026449,0.126167
0.026459,0.126167
0.026469,0.126167
0.026479,0.126167
0.026489,0.126167
0.026499,0.126167
0.02651,0.126167
0.026521,0.126167
0.026531,0.126167
0.026541,0.126167
0.026551,0.126167
0.026561,0.126167
0.026571,0.126167
0.026581,0.126167
0.026591,0.126167
0.026602,0.126167
0.026612,0.126167
0.026622,0.126167
0.026632,0.126167
0.026642,0.126167
0.026652,0.126167
0.026663,0.126167
0.026673,0.126167
0.026683,0.126167
0.026693,0.126167
0.026703,0.126167
0.026713,0.126167
0.026724,0.126167
0.026734,0.126167
0.026744,0.126167
0.026754,0.126167
0.026764,0.126167
0.026775,0.126167
0.026785,0.126167
0.026795,0.126167
0.026805,0.126167
0.026815,0.126167
0.026825,0.126166
0.026835,0.126166
0.026845,0.126166
0.026855,0.126166
0.026865,0.126166
0.026876,0.126166
0.026886,0.126166
0.026896,0.126166
0.026906,0.126166
0.026916,0.126166
0.026926,0.126166
0.026937,0.126166
0.026947,0.126166
0.026957,0.126166
0.026967,0.126166
0.026977,0.126166
0.026987,0.126166
0.026997,0.126166
0.027008,0.126166
0.027018,0.126166
0.027028,0.126166
0.027038,0.126166
0.027048,0.126166
0.027058,0.126166
0.027069,0.126166
0.027079,0.126166
0.027089,0.126166
0.027099,0.126166
0.027109,0.126166
0.027119,0.126166
0.02713,0.126166
0.02714,0.126166
0.02715,0.126166
0.02716,0.126166
0.02717,0.126166
0.02718,0.126166
0.027191,0.126166
0.027201,0.126166
0.027211,0.126165
0.027221,0.126165
0.027231,0.126165
0.027241,0.126165
0.027252,0.126165
0.027262,0.126165
0.027272,0.126165
0.027282,0.126165
0.027292,0.126165
0.027302,0.126165
0.027312,0.126165
0.027322,0.126165
0.027333,0.126165
0.027343,0.126165
0.027353,0.126165
0.027363,0.126165
0.027373,0.126165
0.027383,0.126165
0.027394,0.126165
0.027404,0.126165
0.027414,0.126165
0.027424,0.126165
0.027434,0.126165
0.027445,0.126165
0.027455,0.126165
0.027465,0.126165
0.027475,0.126165
0.027485,0.126165
0.027496,0.126165
0.027506,0.126165
0.027516,0.126165
0.027526,0.126165
0.027536,0.126165
0.027547,0.126165
0.027557,0.126165
0.027567,0.126165
0.027577,0.126165
0.027587,0.126164
0.027598,0.126164
0.027608,0.126164
0.027618,0.126164
0.027629,0.126164
0.027639,0.126164
0.027649,0.126164
0.027659,0.126164
0.027669,0.126164
0.027679,0.126164
0.027689,0.126164
0.027699,0.126164
0.02771,0.126164
0.02772,0.126164
0.02773,0.126164
0.02774,0.126164
0.02775,0.126164
0.027761,0.126164
0.027771,0.126164
0.027781,0.126164
0.027791,0.126164
0.027801,0.126164
0.027811,0.126164
0.027822,0.126164
0.027832,0.126164
0.027842,0.126164
0.027852,0.126164
0.027863,0.126164
0.027873,0.126164
0.027883,0.126164
0.027893,0.126164
0.027903,0.126164
0.027913,0.126164
0.027923,0.126164
0.027933,0.126164
0.027943,0.126164
0.027953,0.126164
0.027963,0.126164
0.027973,0.126163
0.027983,0.126163
0.027994,0.126163
0.028004,0.126163
0.028014,0.126163
0.028024,0.126163
0.028034,0.126163
0.028044,0.126163
0.028055,0.126163
0.028066,0.126163
0.028076,0.126163
0.028086,0.126163
0.028096,0.126163
0.028107,0.126163
0.028118,0.126163
0.028128,0.126163
0.028138,0.126163
0.028148,0.126163
0.028159,0.126163
0.02817,0.126163
0.02818,0.126163
0.02819,0.126163
0.0282,0.126163
0.02821,0.126163
0.02822,0.126163
0.028231,0.126163
0.028241,0.126163
0.028251,0.126163
0.028261,0.126163
0.028272,0.126163
0.028282,0.126163
0.028292,0.126163
0.028302,0.126163
0.028313,0.126163
0.028323,0.126163
0.028333,0.126163
0.028343,0.126163
0.028353,0.126163
0.028363,0.126162
0.028375,0.126162
0.028386,0.126162
0.028396,0.126162
0.028406,0.126162
0.028416,0.126162
0.028426,0.126162
0.028436,0.126162
0.028447,0.126162
0.028457,0.126162
0.028467,0.126162
0.028477,0.126162
0.028487,0.126162
0.028497,0.126162
0.028508,0.126162
0.028518,0.126162
0.028528,0.126162
0.028538,0.126162
0.028549,0.126162
0.02856,0.126162
0.02857,0.126162
0.02858,0.126162
0.02859,0.126162
0.028601,0.126162
0.028611,0.126162
0.028621,0.126162
0.028632,0.126162
0.028642,0.126162
0.028652,0.126162
0.028662,0.126162
0.028672,0.126162
0.028682,0.126162
0.028693,0.126162
0.028703,0.126162
0.028713,0.126162
0.028723,0.126162
0.028734,0.126162
0.028744,0.126162
0.028754,0.126161
0.028764,0.126161
0.028774,0.126161
0.028784,0.126161
0.028794,0.126161
0.028804,0.126161
0.028815,0.126161
0.028825,0.126161
0.028835,0.126161
0.028845,0.126161
0.028855,0.126161
0.028866,0.126161
0.028876,0.126161
0.0289,0.126161
0.028911,0.126161
0.028922,0.126161
0.028932,0.126161
0.028955,0.126161
0.028965,0.126161
0.028975,0.126161
0.028985,0.126161
0.028995,0.126161
0.029007,0.126161
0.029026,0.126161
0.029046,0.126161
0.029058,0.126161
0.029068,0.126161
0.029078,0.126161
0.029088,0.126161
0.029099,0.126161
0.029109,0.126161
0.029119,0.126161
0.02913,0.126161
0.02914,0.126161
0.02915,0.126161
0.02916,0.126161
0.02917,0.126161
0.02918,0.126161
0.029191,0.12616
0.029201,0.12616
0.029211,0.12616
0.029221,0.12616
0.029231,0.12616
0.029241,0.12616
0.029252,0.12616
0.029262,0.12616
0.029273,0.12616
0.029284,0.12616
0.029294,0.12616
0.029305,0.12616
0.029316,0.12616
0.029326,0.12616
0.029336,0.12616
0.029346,0.12616
0.029356,0.12616
0.029366,0.12616
0.029376,0.12616
0.029386,0.12616
0.029396,0.12616
0.029407,0.12616
0.029417,0.12616
0.029427,0.12616
0.029437,0.12616
0.029447,0.12616
0.029457,0.12616
0.029468,0.12616
0.029478,0.12616
0.029488,0.12616
0.029498,0.12616
0.029508,0.12616
0.029518,0.12616
0.029528,0.12616
0.029538,0.12616
0.029548,0.12616
0.029558,0.12616
0.029568,0.12616
0.029578,0.126159
0.029588,0.126159
0.029598,0.126159
0.029609,0.126159
0.029619,0.126159
0.029629,0.126159
0.029639,0.126159
0.029649,0.126159
0.029659,0.126159
0.02967,0.126159
0.02968,0.126159
0.02969,0.126159
0.0297,0.126159
0.02971,0.126159
0.02972,0.126159
0.02973,0.126159
0.029741,0.126159
0.029752,0.126159
0.029762,0.126159
0.029772,0.126159
0.029783,0.126159
0.029793,0.126159
0.029803,0.126159
0.029813,0.126159
0.029823,0.126159
0.029833,0.126159
0.029843,0.126159
0.029853,0.126159
0.029863,0.126159
0.029874,0.126159
0.029884,0.126159
0.029894,0.126159
0.029904,0.126159
0.029914,0.126159
0.029924,0.126159
0.029935,0.126159
0.029945,0.126159
0.029955,0.126159
0.029965,0.126158
0.029975,0.126158
0.029986,0.126158
0.029996,0.126158
0.030006,0.126158
0.030016,0.126158
0.030026,0.126158
0.030036,0.126158
0.030046,0.126158
0.030057,0.126158
0.030067,0.126158
0.030077,0.126158
0.030087,0.126158
0.030097,0.126158
0.030107,0.126158
0.030117,0.126158
0.030127,0.126158
0.030137,0.126158
0.030147,0.126158
0.030157,0.126158
0.030168,0.126158
0.030178,0.126158
0.030188,0.126158
0.030198,0.126158
0.030208,0.126158
0.030218,0.126158
0.030228,0.126158
0.030238,0.126158
0.030249,0.126158
0.030259,0.126158
0.030269,0.126158
0.030279,0.126158
0.030289,0.126158
0.030299,0.126158
0.030309,0.126158
0.03032,0.126158
0.03033,0.126158
0.03034,0.126158
0.03035,0.126157
0.03036,0.126157
0.03037,0.126157
0.03038,0.126157
0.030391,0.126157
0.030401,0.126157
0.030411,0.126157
0.030421,0.126157
0.030431,0.126157
0.030441,0.126157
0.030451,0.126157
0.030461,0.126157
0.030471,0.126157
0.030481,0.126157
0.030491,0.126157
0.030501,0.126157
0.030511,0.126157
0.030521,0.126157
0.030531,0.126157
0.030553,0.126157
0.030565,0.126157
0.03058,0.126157
0.030592,0.126157
0.030603,0.126157
0.030614,0.126157
0.030625,0.126157
0.030635,0.126157
0.030645,0.126157
0.030656,0.126157
0.030667,0.126157
0.030682,0.126157
0.030693,0.126157
0.030704,0.126157
0.030715,0.126157
0.030726,0.126157
0.030737,0.126157
0.030748,0.126157
0.030759,0.126157
0.030769,0.126157
0.030779,0.126156
0.03079,0.126156
0.030801,0.126156
0.030815,0.126156
0.030825,0.126156
0.030836,0.126156
0.030847,0.126156
0.030858,0.126156
0.030869,0.126156
0.03088,0.126156
0.030891,0.126156
0.030902,0.126156
0.030912,0.126156
0.030923,0.126156
0.030934,0.126156
0.030945,0.126156
0.030956,0.126156
0.030967,0.126156
0.030978,0.126156
0.030989,0.126156
0.030999,0.126156
0.03101,0.126156
0.031021,0.126156
0.031032,0.126156
0.031043,0.126156
0.031054,0.126156
0.031065,0.126156
0.031076,0.126156
0.031087,0.126156
0.031098,0.126156
0.031109,0.126156
0.03112,0.126156
0.031131,0.126156
0.031142,0.126156
0.031153,0.126156
0.031164,0.126156
0.031175,0.126156
0.031185,0.126156
0.031196,0.126155
0.031207,0.126155
0.031218,0.126155
